date,t2m,sp,rh,pwv,tp
2025-06-19 22:30:00,295.2793,907.27374,94.78618,10.860257,9.000795
2025-06-19 22:45:00,295.2793,907.27374,94.78618,10.860257,9.000795
2025-06-19 23:00:00,295.219,907.47186,93.905365,10.724239,9.087545
2025-06-19 23:15:00,295.219,907.47186,93.905365,10.724239,9.087545
2025-06-19 23:30:00,295.219,907.47186,93.905365,10.724239,9.087545
2025-06-19 23:45:00,295.219,907.47186,93.905365,10.724239,9.087545
2025-06-20 00:00:00,295.1958,907.35315,94.26393,10.749459,9.280659
2025-06-20 00:15:00,295.1958,907.35315,94.26393,10.749459,9.280659
2025-06-20 00:30:00,295.1958,907.35315,94.26393,10.749459,9.280659
2025-06-20 00:45:00,295.1958,907.35315,94.26393,10.749459,9.280659
2025-06-20 01:00:00,295.14185,907.2,94.162,10.702679,9.365687
2025-06-20 01:15:00,295.14185,907.2,94.162,10.702679,9.365687
2025-06-20 01:30:00,295.14185,907.2,94.162,10.702679,9.365687
2025-06-20 01:45:00,295.14185,907.2,94.162,10.702679,9.365687
2025-06-20 02:00:00,295.01318,907.0656,94.17831,10.623822,9.428572
2025-06-20 02:15:00,295.01318,907.0656,94.17831,10.623822,9.428572
2025-06-20 02:30:00,295.01318,907.0656,94.17831,10.623822,9.428572
2025-06-20 02:45:00,295.01318,907.0656,94.17831,10.623822,9.428572
2025-06-20 03:00:00,294.6582,907.72186,95.628784,10.576282,9.782475
2025-06-20 03:15:00,294.6582,907.72186,95.628784,10.576282,9.782475
2025-06-20 03:30:00,294.6582,907.72186,95.628784,10.576282,9.782475
2025-06-20 03:45:00,294.6582,907.72186,95.628784,10.576282,9.782475
2025-06-20 04:00:00,294.5183,907.71686,95.46394,10.472804,9.946661
2025-06-20 04:15:00,294.5183,907.71686,95.46394,10.472804,9.946661
2025-06-20 04:30:00,294.5183,907.71686,95.46394,10.472804,9.946661
2025-06-20 04:45:00,294.5183,907.71686,95.46394,10.472804,9.946661
2025-06-20 05:00:00,294.4225,907.8244,94.94533,10.359391,10.046859
2025-06-20 05:15:00,294.4225,907.8244,94.94533,10.359391,10.046859
2025-06-20 05:30:00,294.4225,907.8244,94.94533,10.359391,10.046859
2025-06-20 05:45:00,294.4225,907.8244,94.94533,10.359391,10.046859
2025-06-20 06:00:00,294.33252,908.0131,95.04784,10.318772,10.171428
2025-06-20 06:15:00,294.33252,908.0131,95.04784,10.318772,10.171428
2025-06-20 06:30:00,294.33252,908.0131,95.04784,10.318772,10.171428
2025-06-20 06:45:00,294.33252,908.0131,95.04784,10.318772,10.171428
2025-06-20 07:00:00,294.29492,908.6206,95.57786,10.360699,10.306768
2025-06-20 07:15:00,294.29492,908.6206,95.57786,10.360699,10.306768
2025-06-20 07:30:00,294.29492,908.6206,95.57786,10.360699,10.306768
2025-06-20 07:45:00,294.29492,908.6206,95.57786,10.360699,10.306768
2025-06-20 08:00:00,294.4895,908.97565,94.23983,10.335424,10.466665
2025-06-20 08:15:00,294.4895,908.97565,94.23983,10.335424,10.466665
2025-06-20 08:30:00,294.4895,908.97565,94.23983,10.335424,10.466665
2025-06-20 08:45:00,294.4895,908.97565,94.23983,10.335424,10.466665
2025-06-20 09:00:00,295.20093,909.1188,88.99778,10.170958,0.06274126
2025-06-20 09:15:00,295.20093,909.1188,88.99778,10.170958,0.06274126
2025-06-20 09:30:00,295.20093,909.1188,88.99778,10.170958,0.06274126
2025-06-20 09:45:00,295.20093,909.1188,88.99778,10.170958,0.06274126
2025-06-20 10:00:00,295.67358,909.1887,86.62888,10.1734495,0.21137905
2025-06-20 10:15:00,295.67358,909.1887,86.62888,10.1734495,0.21137905
2025-06-20 10:30:00,295.67358,909.1887,86.62888,10.1734495,0.21137905
2025-06-20 10:45:00,295.67358,909.1887,86.62888,10.1734495,0.21137905
2025-06-20 11:00:00,296.0857,909.35065,84.97519,10.2192745,0.41623858
2025-06-20 11:15:00,296.0857,909.35065,84.97519,10.2192745,0.41623858
2025-06-20 11:30:00,296.0857,909.35065,84.97519,10.2192745,0.41623858
2025-06-20 11:45:00,296.0857,909.35065,84.97519,10.2192745,0.41623858
2025-06-20 12:00:00,296.53955,909.38,81.78747,10.094027,0.54041284
2025-06-20 12:15:00,296.53955,909.38,81.78747,10.094027,0.54041284
2025-06-20 12:30:00,296.53955,909.38,81.78747,10.094027,0.54041284
2025-06-20 12:45:00,296.53955,909.38,81.78747,10.094027,0.54041284
2025-06-20 13:00:00,297.5171,909.155,74.72887,9.745822,0.5812225
2025-06-20 13:15:00,297.5171,909.155,74.72887,9.745822,0.5812225
