date,t2m,sp,rh,pwv,tp
2025-06-10 04:00:00,292.7312,911.54626,77.994385,7.740831,0.000870228
2025-06-10 04:15:00,292.7312,911.54626,77.994385,7.740831,0.000870228
2025-06-10 04:30:00,292.7312,911.54626,77.994385,7.740831,0.000870228
2025-06-10 04:45:00,292.7312,911.54626,77.994385,7.740831,0.000870228
2025-06-10 05:00:00,292.86206,911.64435,75.022736,7.5040126,0.000870228
2025-06-10 05:15:00,292.86206,911.64435,75.022736,7.5040126,0.000870228
2025-06-10 05:30:00,292.86206,911.64435,75.022736,7.5040126,0.000870228
2025-06-10 05:45:00,292.86206,911.64435,75.022736,7.5040126,0.000870228
2025-06-10 06:00:00,292.8728,912.2631,72.03418,7.214472,0.000870228
2025-06-10 06:15:00,292.8728,912.2631,72.03418,7.214472,0.000870228
2025-06-10 06:30:00,292.8728,912.2631,72.03418,7.214472,0.000870228
2025-06-10 06:45:00,292.8728,912.2631,72.03418,7.214472,0.000870228
2025-06-10 07:00:00,293.54395,912.64624,68.1325,7.099732,0.000870228
2025-06-10 07:15:00,293.54395,912.64624,68.1325,7.099732,0.000870228
2025-06-10 07:30:00,293.54395,912.64624,68.1325,7.099732,0.000870228
2025-06-10 07:45:00,293.54395,912.64624,68.1325,7.099732,0.000870228
2025-06-10 08:00:00,294.50244,913.10876,68.09635,7.5060625,0.000870228
2025-06-10 08:15:00,294.50244,913.10876,68.09635,7.5060625,0.000870228
2025-06-10 08:30:00,294.50244,913.10876,68.09635,7.5060625,0.000870228
2025-06-10 08:45:00,294.50244,913.10876,68.09635,7.5060625,0.000870228
2025-06-10 09:00:00,295.47583,913.6369,66.190926,7.7215734,0.0
2025-06-10 09:15:00,295.47583,913.6369,66.190926,7.7215734,0.0
2025-06-10 09:30:00,295.47583,913.6369,66.190926,7.7215734,0.0
2025-06-10 09:45:00,295.47583,913.6369,66.190926,7.7215734,0.0
2025-06-10 10:00:00,297.6875,913.7344,52.59269,6.958796,0.0
2025-06-10 10:15:00,297.6875,913.7344,52.59269,6.958796,0.0
2025-06-10 10:30:00,297.6875,913.7344,52.59269,6.958796,0.0
2025-06-10 10:45:00,297.6875,913.7344,52.59269,6.958796,0.0
2025-06-10 11:00:00,298.54688,914.0731,46.878048,6.5121465,0.0
2025-06-10 11:15:00,298.54688,914.0731,46.878048,6.5121465,0.0
2025-06-10 11:30:00,298.54688,914.0731,46.878048,6.5121465,0.0
2025-06-10 11:45:00,298.54688,914.0731,46.878048,6.5121465,0.0
2025-06-10 12:00:00,298.4004,914.15,49.41823,6.809421,0.0
2025-06-10 12:15:00,298.4004,914.15,49.41823,6.809421,0.0
2025-06-10 12:30:00,298.4004,914.15,49.41823,6.809421,0.0
2025-06-10 12:45:00,298.4004,914.15,49.41823,6.809421,0.0
2025-06-10 13:00:00,298.51343,913.8025,50.698517,7.027588,0.0
2025-06-10 13:15:00,298.51343,913.8025,50.698517,7.027588,0.0
2025-06-10 13:30:00,298.51343,913.8025,50.698517,7.027588,0.0
2025-06-10 13:45:00,298.51343,913.8025,50.698517,7.027588,0.0
2025-06-10 14:00:00,299.39624,913.2969,49.31758,7.1777415,0.0
2025-06-10 14:15:00,299.39624,913.2969,49.31758,7.1777415,0.0
2025-06-10 14:30:00,299.39624,913.2969,49.31758,7.1777415,0.0
2025-06-10 14:45:00,299.39624,913.2969,49.31758,7.1777415,0.0
2025-06-10 15:00:00,299.34326,913.9375,55.09984,8.001556,0.00594696
2025-06-10 15:15:00,299.34326,913.9375,55.09984,8.001556,0.00594696
2025-06-10 15:30:00,299.34326,913.9375,55.09984,8.001556,0.00594696
2025-06-10 15:45:00,299.34326,913.9375,55.09984,8.001556,0.00594696
2025-06-10 16:00:00,298.92773,913.69,58.060635,8.23625,0.13823062
2025-06-10 16:15:00,298.92773,913.69,58.060635,8.23625,0.13823062
2025-06-10 16:30:00,298.92773,913.69,58.060635,8.23625,0.13823062
2025-06-10 16:45:00,298.92773,913.69,58.060635,8.23625,0.13823062
2025-06-10 17:00:00,298.66455,913.505,59.45906,8.3097515,0.14275242
2025-06-10 17:15:00,298.66455,913.505,59.45906,8.3097515,0.14275242
2025-06-10 17:30:00,298.66455,913.505,59.45906,8.3097515,0.14275242
2025-06-10 17:45:00,298.66455,913.505,59.45906,8.3097515,0.14275242
2025-06-10 18:00:00,297.85156,913.695,63.732452,8.511334,0.21012127
2025-06-10 18:15:00,297.85156,913.695,63.732452,8.511334,0.21012127
2025-06-10 18:30:00,297.85156,913.695,63.732452,8.511334,0.21012127
2025-06-10 18:45:00,297.85156,913.695,63.732452,8.511334,0.21012127
