date,t2m,sp,rh,pwv,tp
2025-06-01 08:30:00,289.08948,908.8875,91.55195,7.293282,17.88961
2025-06-01 08:45:00,289.08948,908.8875,91.55195,7.293282,17.88961
2025-06-01 09:00:00,288.83752,908.7369,91.45844,7.1744113,1.0494543
2025-06-01 09:15:00,288.83752,908.7369,91.45844,7.1744113,1.0494543
2025-06-01 09:30:00,288.83752,908.7369,91.45844,7.1744113,1.0494543
2025-06-01 09:45:00,288.83752,908.7369,91.45844,7.1744113,1.0494543
2025-06-01 10:00:00,289.05273,908.6181,89.6853,7.126601,2.341045
2025-06-01 10:15:00,289.05273,908.6181,89.6853,7.126601,2.341045
2025-06-01 10:30:00,289.05273,908.6181,89.6853,7.126601,2.341045
2025-06-01 10:45:00,289.05273,908.6181,89.6853,7.126601,2.341045
2025-06-01 11:00:00,289.11304,908.9344,89.022934,7.10227,4.675971
2025-06-01 11:15:00,289.11304,908.9344,89.022934,7.10227,4.675971
2025-06-01 11:30:00,289.11304,908.9344,89.022934,7.10227,4.675971
2025-06-01 11:45:00,289.11304,908.9344,89.022934,7.10227,4.675971
2025-06-01 12:00:00,289.12402,909.3144,89.02453,7.1100874,8.045984
2025-06-01 12:15:00,289.12402,909.3144,89.02453,7.1100874,8.045984
2025-06-01 12:30:00,289.12402,909.3144,89.02453,7.1100874,8.045984
2025-06-01 12:45:00,289.12402,909.3144,89.02453,7.1100874,8.045984
2025-06-01 13:00:00,288.8755,909.1206,89.768906,7.0610604,9.63263
2025-06-01 13:15:00,288.8755,909.1206,89.768906,7.0610604,9.63263
2025-06-01 13:30:00,288.8755,909.1206,89.768906,7.0610604,9.63263
2025-06-01 13:45:00,288.8755,909.1206,89.768906,7.0610604,9.63263
2025-06-01 14:00:00,288.67456,908.9525,90.29728,7.0153704,10.241088
2025-06-01 14:15:00,288.67456,908.9525,90.29728,7.0153704,10.241088
2025-06-01 14:30:00,288.67456,908.9525,90.29728,7.0153704,10.241088
2025-06-01 14:45:00,288.67456,908.9525,90.29728,7.0153704,10.241088
2025-06-01 15:00:00,288.2334,909.28314,86.96323,6.5800934,10.49614
2025-06-01 15:15:00,288.2334,909.28314,86.96323,6.5800934,10.49614
2025-06-01 15:30:00,288.2334,909.28314,86.96323,6.5800934,10.49614
2025-06-01 15:45:00,288.2334,909.28314,86.96323,6.5800934,10.49614
2025-06-01 16:00:00,288.07568,909.3081,88.63982,6.643009,10.78108
2025-06-01 16:15:00,288.07568,909.3081,88.63982,6.643009,10.78108
2025-06-01 16:30:00,288.07568,909.3081,88.63982,6.643009,10.78108
2025-06-01 16:45:00,288.07568,909.3081,88.63982,6.643009,10.78108
2025-06-01 17:00:00,288.01807,909.34375,87.48238,6.53356,10.872143
2025-06-01 17:15:00,288.01807,909.34375,87.48238,6.53356,10.872143
2025-06-01 17:30:00,288.01807,909.34375,87.48238,6.53356,10.872143
2025-06-01 17:45:00,288.01807,909.34375,87.48238,6.53356,10.872143
2025-06-01 18:00:00,287.93433,909.60315,86.90017,6.458873,10.913127
2025-06-01 18:15:00,287.93433,909.60315,86.90017,6.458873,10.913127
2025-06-01 18:30:00,287.93433,909.60315,86.90017,6.458873,10.913127
2025-06-01 18:45:00,287.93433,909.60315,86.90017,6.458873,10.913127
2025-06-01 19:00:00,287.87305,910.0481,86.64249,6.4188337,10.953565
2025-06-01 19:15:00,287.87305,910.0481,86.64249,6.4188337,10.953565
2025-06-01 19:30:00,287.87305,910.0481,86.64249,6.4188337,10.953565
2025-06-01 19:45:00,287.87305,910.0481,86.64249,6.4188337,10.953565
2025-06-01 20:00:00,287.84766,910.575,86.34869,6.3908653,10.96764
2025-06-01 20:15:00,287.84766,910.575,86.34869,6.3908653,10.96764
2025-06-01 20:30:00,287.84766,910.575,86.34869,6.3908653,10.96764
2025-06-01 20:45:00,287.84766,910.575,86.34869,6.3908653,10.96764
2025-06-01 21:00:00,287.84302,911.1887,85.87977,6.3586545,10.974173
2025-06-01 21:15:00,287.84302,911.1887,85.87977,6.3586545,10.974173
2025-06-01 21:30:00,287.84302,911.1887,85.87977,6.3586545,10.974173
2025-06-01 21:45:00,287.84302,911.1887,85.87977,6.3586545,10.974173
2025-06-01 22:00:00,287.87305,911.48315,85.222206,6.3236017,10.97916
2025-06-01 22:15:00,287.87305,911.48315,85.222206,6.3236017,10.97916
2025-06-01 22:30:00,287.87305,911.48315,85.222206,6.3236017,10.97916
2025-06-01 22:45:00,287.87305,911.48315,85.222206,6.3236017,10.97916
2025-06-01 23:00:00,287.84497,911.40125,85.16304,6.307826,10.982774
2025-06-01 23:15:00,287.84497,911.40125,85.16304,6.307826,10.982774
