date,t2m,sp,rh,pwv,tp
2025-05-11 11:30:00,294.57617,916.7456,36.309246,4.0371017,0.0
2025-05-11 11:45:00,294.57617,916.7456,36.309246,4.0371017,0.0
2025-05-11 12:00:00,295.62793,916.2587,32.987503,3.8948972,0.0
2025-05-11 12:15:00,295.62793,916.2587,32.987503,3.8948972,0.0
2025-05-11 12:30:00,295.62793,916.2587,32.987503,3.8948972,0.0
2025-05-11 12:45:00,295.62793,916.2587,32.987503,3.8948972,0.0
2025-05-11 13:00:00,296.42236,915.41876,32.33594,3.9914908,0.0
2025-05-11 13:15:00,296.42236,915.41876,32.33594,3.9914908,0.0
2025-05-11 13:30:00,296.42236,915.41876,32.33594,3.9914908,0.0
2025-05-11 13:45:00,296.42236,915.41876,32.33594,3.9914908,0.0
2025-05-11 14:00:00,297.0354,914.28876,32.43879,4.1408,0.0
2025-05-11 14:15:00,297.0354,914.28876,32.43879,4.1408,0.0
2025-05-11 14:30:00,297.0354,914.28876,32.43879,4.1408,0.0
2025-05-11 14:45:00,297.0354,914.28876,32.43879,4.1408,0.0
2025-05-11 15:00:00,297.2981,913.71436,31.799858,4.1175337,0.0
2025-05-11 15:15:00,297.2981,913.71436,31.799858,4.1175337,0.0
2025-05-11 15:30:00,297.2981,913.71436,31.799858,4.1175337,0.0
2025-05-11 15:45:00,297.2981,913.71436,31.799858,4.1175337,0.0
2025-05-11 16:00:00,297.24976,913.0094,34.21113,4.4138055,0.0
2025-05-11 16:15:00,297.24976,913.0094,34.21113,4.4138055,0.0
2025-05-11 16:30:00,297.24976,913.0094,34.21113,4.4138055,0.0
2025-05-11 16:45:00,297.24976,913.0094,34.21113,4.4138055,0.0
2025-05-11 17:00:00,296.71924,912.3631,37.84162,4.733713,0.0
2025-05-11 17:15:00,296.71924,912.3631,37.84162,4.733713,0.0
2025-05-11 17:30:00,296.71924,912.3631,37.84162,4.733713,0.0
2025-05-11 17:45:00,296.71924,912.3631,37.84162,4.733713,0.0
2025-05-11 18:00:00,295.74707,912.02936,44.04186,5.20962,0.0
2025-05-11 18:15:00,295.74707,912.02936,44.04186,5.20962,0.0
2025-05-11 18:30:00,295.74707,912.02936,44.04186,5.20962,0.0
2025-05-11 18:45:00,295.74707,912.02936,44.04186,5.20962,0.0
2025-05-11 19:00:00,294.04858,912.10565,51.551743,5.5291467,0.0
2025-05-11 19:15:00,294.04858,912.10565,51.551743,5.5291467,0.0
2025-05-11 19:30:00,294.04858,912.10565,51.551743,5.5291467,0.0
2025-05-11 19:45:00,294.04858,912.10565,51.551743,5.5291467,0.0
2025-05-11 20:00:00,292.20703,912.4425,59.548218,5.7365317,0.000858307
2025-05-11 20:15:00,292.20703,912.4425,59.548218,5.7365317,0.000858307
2025-05-11 20:30:00,292.20703,912.4425,59.548218,5.7365317,0.000858307
2025-05-11 20:45:00,292.20703,912.4425,59.548218,5.7365317,0.000858307
2025-05-11 21:00:00,290.2766,913.1881,70.66254,6.074615,0.000858307
2025-05-11 21:15:00,290.2766,913.1881,70.66254,6.074615,0.000858307
2025-05-11 21:30:00,290.2766,913.1881,70.66254,6.074615,0.000858307
2025-05-11 21:45:00,290.2766,913.1881,70.66254,6.074615,0.000858307
2025-05-11 22:00:00,289.59546,913.34064,68.23458,5.6320724,0.000858307
2025-05-11 22:15:00,289.59546,913.34064,68.23458,5.6320724,0.000858307
2025-05-11 22:30:00,289.59546,913.34064,68.23458,5.6320724,0.000858307
2025-05-11 22:45:00,289.59546,913.34064,68.23458,5.6320724,0.000858307
2025-05-11 23:00:00,288.71826,913.4881,69.41185,5.434584,0.000858307
2025-05-11 23:15:00,288.71826,913.4881,69.41185,5.434584,0.000858307
2025-05-11 23:30:00,288.71826,913.4881,69.41185,5.434584,0.000858307
2025-05-11 23:45:00,288.71826,913.4881,69.41185,5.434584,0.000858307
2025-05-12 00:00:00,287.56348,913.0181,73.68621,5.374677,0.000858307
2025-05-12 00:15:00,287.56348,913.0181,73.68621,5.374677,0.000858307
2025-05-12 00:30:00,287.56348,913.0181,73.68621,5.374677,0.000858307
2025-05-12 00:45:00,287.56348,913.0181,73.68621,5.374677,0.000858307
2025-05-12 01:00:00,286.57275,912.6794,77.409744,5.310882,0.000858307
2025-05-12 01:15:00,286.57275,912.6794,77.409744,5.310882,0.000858307
2025-05-12 01:30:00,286.57275,912.6794,77.409744,5.310882,0.000858307
2025-05-12 01:45:00,286.57275,912.6794,77.409744,5.310882,0.000858307
2025-05-12 02:00:00,285.78076,912.22437,80.21036,5.237205,0.000858307
2025-05-12 02:15:00,285.78076,912.22437,80.21036,5.237205,0.000858307
