date,t2m,sp,rh,pwv,tp
2025-05-12 00:00:00,287.56348,913.0181,73.68621,5.374677,0.000858307
2025-05-12 00:15:00,287.56348,913.0181,73.68621,5.374677,0.000858307
2025-05-12 00:30:00,287.56348,913.0181,73.68621,5.374677,0.000858307
2025-05-12 00:45:00,287.56348,913.0181,73.68621,5.374677,0.000858307
2025-05-12 01:00:00,286.57275,912.6794,77.409744,5.310882,0.000858307
2025-05-12 01:15:00,286.57275,912.6794,77.409744,5.310882,0.000858307
2025-05-12 01:30:00,286.57275,912.6794,77.409744,5.310882,0.000858307
2025-05-12 01:45:00,286.57275,912.6794,77.409744,5.310882,0.000858307
2025-05-12 02:00:00,285.78076,912.22437,80.21036,5.237205,0.000858307
2025-05-12 02:15:00,285.78076,912.22437,80.21036,5.237205,0.000858307
2025-05-12 02:30:00,285.78076,912.22437,80.21036,5.237205,0.000858307
2025-05-12 02:45:00,285.78076,912.22437,80.21036,5.237205,0.000858307
2025-05-12 03:00:00,285.87573,912.37,79.48186,5.221174,0.000858307
2025-05-12 03:15:00,285.87573,912.37,79.48186,5.221174,0.000858307
2025-05-12 03:30:00,285.87573,912.37,79.48186,5.221174,0.000858307
2025-05-12 03:45:00,285.87573,912.37,79.48186,5.221174,0.000858307
2025-05-12 04:00:00,285.17236,911.9294,82.7848,5.202737,0.000858307
2025-05-12 04:15:00,285.17236,911.9294,82.7848,5.202737,0.000858307
2025-05-12 04:30:00,285.17236,911.9294,82.7848,5.202737,0.000858307
2025-05-12 04:45:00,285.17236,911.9294,82.7848,5.202737,0.000858307
2025-05-12 05:00:00,284.72803,911.6925,84.705536,5.176258,0.000858307
2025-05-12 05:15:00,284.72803,911.6925,84.705536,5.176258,0.000858307
2025-05-12 05:30:00,284.72803,911.6925,84.705536,5.176258,0.000858307
2025-05-12 05:45:00,284.72803,911.6925,84.705536,5.176258,0.000858307
2025-05-12 06:00:00,284.3601,911.59,86.35482,5.156068,0.000858307
2025-05-12 06:15:00,284.3601,911.59,86.35482,5.156068,0.000858307
2025-05-12 06:30:00,284.3601,911.59,86.35482,5.156068,0.000858307
2025-05-12 06:45:00,284.3601,911.59,86.35482,5.156068,0.000858307
2025-05-12 07:00:00,285.93945,911.85126,86.53772,5.703545,0.000858307
2025-05-12 07:15:00,285.93945,911.85126,86.53772,5.703545,0.000858307
2025-05-12 07:30:00,285.93945,911.85126,86.53772,5.703545,0.000858307
2025-05-12 07:45:00,285.93945,911.85126,86.53772,5.703545,0.000858307
2025-05-12 08:00:00,291.36694,912.3269,67.43669,6.180629,0.000858307
2025-05-12 08:15:00,291.36694,912.3269,67.43669,6.180629,0.000858307
2025-05-12 08:30:00,291.36694,912.3269,67.43669,6.180629,0.000858307
2025-05-12 08:45:00,291.36694,912.3269,67.43669,6.180629,0.000858307
2025-05-12 09:00:00,294.1018,912.3775,50.87681,5.4753118,0.0
2025-05-12 09:15:00,294.1018,912.3775,50.87681,5.4753118,0.0
2025-05-12 09:30:00,294.1018,912.3775,50.87681,5.4753118,0.0
2025-05-12 09:45:00,294.1018,912.3775,50.87681,5.4753118,0.0
2025-05-12 10:00:00,295.87866,911.9675,43.859707,5.22694,0.0
2025-05-12 10:15:00,295.87866,911.9675,43.859707,5.22694,0.0
2025-05-12 10:30:00,295.87866,911.9675,43.859707,5.22694,0.0
2025-05-12 10:45:00,295.87866,911.9675,43.859707,5.22694,0.0
2025-05-12 11:00:00,297.36768,911.5731,39.59769,5.134023,0.0
2025-05-12 11:15:00,297.36768,911.5731,39.59769,5.134023,0.0
2025-05-12 11:30:00,297.36768,911.5731,39.59769,5.134023,0.0
2025-05-12 11:45:00,297.36768,911.5731,39.59769,5.134023,0.0
2025-05-12 12:00:00,298.54102,911.1375,37.3466,5.1702766,0.0
2025-05-12 12:15:00,298.54102,911.1375,37.3466,5.1702766,0.0
2025-05-12 12:30:00,298.54102,911.1375,37.3466,5.1702766,0.0
2025-05-12 12:45:00,298.54102,911.1375,37.3466,5.1702766,0.0
2025-05-12 13:00:00,299.3457,910.4944,36.714508,5.312567,0.0
2025-05-12 13:15:00,299.3457,910.4944,36.714508,5.312567,0.0
2025-05-12 13:30:00,299.3457,910.4944,36.714508,5.312567,0.0
2025-05-12 13:45:00,299.3457,910.4944,36.714508,5.312567,0.0
2025-05-12 14:00:00,299.7859,910.0506,37.337456,5.533676,0.0
2025-05-12 14:15:00,299.7859,910.0506,37.337456,5.533676,0.0
2025-05-12 14:30:00,299.7859,910.0506,37.337456,5.533676,0.0
2025-05-12 14:45:00,299.7859,910.0506,37.337456,5.533676,0.0
